timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578746998356,78,HTTP Request,200,OK,Thread Group 1-75,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,77,0,0
1578746998357,82,HTTP Request,200,OK,Thread Group 1-112,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,82,0,1
1578746998369,78,HTTP Request,200,OK,Thread Group 1-166,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,78,0,1
1578746998369,79,HTTP Request,200,OK,Thread Group 1-85,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,79,0,0
1578746997880,576,HTTP Request,200,OK,Thread Group 1-21,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,576,0,501
1578746996893,1570,HTTP Request,200,OK,Thread Group 1-66,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1570,0,1500
1578746998383,82,HTTP Request,200,OK,Thread Group 1-105,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,82,0,0
1578746998383,84,HTTP Request,200,OK,Thread Group 1-198,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,84,0,0
1578746996392,2079,HTTP Request,200,OK,Thread Group 1-70,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2079,0,2002
1578746998411,70,HTTP Request,200,OK,Thread Group 1-199,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,0
1578746998410,71,HTTP Request,200,OK,Thread Group 1-39,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,0
1578746998421,67,HTTP Request,200,OK,Thread Group 1-92,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,0
1578746997420,1068,HTTP Request,200,OK,Thread Group 1-84,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1068,0,1002
1578746998408,84,HTTP Request,200,OK,Thread Group 1-15,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,83,0,1
1578746996927,1565,HTTP Request,200,OK,Thread Group 1-169,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1565,0,1508
1578746998435,58,HTTP Request,200,OK,Thread Group 1-41,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,0
1578746997935,563,HTTP Request,200,OK,Thread Group 1-76,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,563,0,500
1578746997955,559,HTTP Request,200,OK,Thread Group 1-18,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,559,0,500
1578746998458,59,HTTP Request,200,OK,Thread Group 1-21,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,59,0,0
1578746997432,1088,HTTP Request,200,OK,Thread Group 1-13,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1088,0,1003
1578746998435,92,HTTP Request,200,OK,Thread Group 1-150,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,92,0,0
1578746998465,62,HTTP Request,200,OK,Thread Group 1-66,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,62,0,0
1578746998467,61,HTTP Request,200,OK,Thread Group 1-105,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,61,0,1
1578746998469,61,HTTP Request,200,OK,Thread Group 1-198,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,61,0,0
1578746998472,75,HTTP Request,200,OK,Thread Group 1-70,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,75,0,1
1578746997982,567,HTTP Request,200,OK,Thread Group 1-27,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,567,0,501
1578746997982,567,HTTP Request,200,OK,Thread Group 1-56,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,567,0,500
1578746997480,1072,HTTP Request,200,OK,Thread Group 1-79,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1072,0,1001
1578746998490,70,HTTP Request,200,OK,Thread Group 1-84,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,0
1578746998490,74,HTTP Request,200,OK,Thread Group 1-92,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,74,0,0
1578746998499,69,HTTP Request,200,OK,Thread Group 1-76,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,1
1578746997505,1063,HTTP Request,200,OK,Thread Group 1-191,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1063,0,1000
1578746998010,560,HTTP Request,200,OK,Thread Group 1-78,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,560,0,500
1578746997513,1068,HTTP Request,200,OK,Thread Group 1-190,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1068,0,1001
1578746998515,71,HTTP Request,200,OK,Thread Group 1-18,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,71,0,0
1578746998518,68,HTTP Request,200,OK,Thread Group 1-21,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,68,0,1
1578746996521,2081,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2081,0,2000
1578746997041,1558,HTTP Request,200,OK,Thread Group 1-162,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1558,0,1501
1578746996521,2086,HTTP Request,200,OK,Thread Group 1-115,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2086,0,2001
1578746997520,1085,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1085,0,1002
1578746998522,78,HTTP Request,200,OK,Thread Group 1-13,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,78,0,0
1578746996539,2068,HTTP Request,200,OK,Thread Group 1-127,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2068,0,2002
1578746998043,580,HTTP Request,200,OK,Thread Group 1-73,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,580,0,500
1578746998053,575,HTTP Request,200,OK,Thread Group 1-110,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,575,0,500
1578746998554,79,HTTP Request,200,OK,Thread Group 1-79,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,79,0,0
1578746994640,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-42,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746998062,580,HTTP Request,200,OK,Thread Group 1-12,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,579,0,500
1578746998583,59,HTTP Request,200,OK,Thread Group 1-190,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,59,0,0
1578746998562,81,HTTP Request,200,OK,Thread Group 1-84,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,81,0,0
1578746998086,562,HTTP Request,200,OK,Thread Group 1-123,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,562,0,500
1578746994654,4000,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-44,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4000
1578746997585,1070,HTTP Request,200,OK,Thread Group 1-197,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1070,0,1001
1578746996585,2073,HTTP Request,200,OK,Thread Group 1-200,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2073,0,2001
1578746998587,76,HTTP Request,200,OK,Thread Group 1-18,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,76,0,1
1578746997585,1083,HTTP Request,200,OK,Thread Group 1-35,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1083,0,1001
1578746998587,83,HTTP Request,200,OK,Thread Group 1-21,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,83,0,1
1578746998614,60,HTTP Request,200,OK,Thread Group 1-162,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,60,0,0
1578746998614,67,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,0
1578746998614,73,HTTP Request,200,OK,Thread Group 1-115,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,73,0,0
1578746998614,81,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,80,0,1
1578746998624,70,HTTP Request,200,OK,Thread Group 1-73,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,1
1578746994696,4006,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-156,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4006
1578746998615,90,HTTP Request,200,OK,Thread Group 1-13,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,90,0,0
1578746998629,81,HTTP Request,200,OK,Thread Group 1-110,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,81,0,0
1578746998141,571,HTTP Request,200,OK,Thread Group 1-152,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,571,0,500
1578746998634,79,HTTP Request,200,OK,Thread Group 1-79,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,79,0,1
1578746997140,1578,HTTP Request,200,OK,Thread Group 1-116,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1578,0,1501
1578746997659,1067,HTTP Request,200,OK,Thread Group 1-11,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1067,0,1000
1578746996650,2078,HTTP Request,200,OK,Thread Group 1-72,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2078,0,2000
1578746997148,1582,HTTP Request,200,OK,Thread Group 1-53,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1582,0,1501
1578746998659,74,HTTP Request,200,OK,Thread Group 1-200,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,74,0,0
1578746997665,1077,HTTP Request,200,OK,Thread Group 1-174,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1077,0,1001
1578746998688,59,HTTP Request,200,OK,Thread Group 1-115,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,59,0,0
1578746998682,68,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,68,0,0
1578746998695,59,HTTP Request,200,OK,Thread Group 1-73,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,59,0,1
1578746998668,88,HTTP Request,200,OK,Thread Group 1-35,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,88,0,1
1578746998695,66,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,66,0,1
1578746998701,67,HTTP Request,200,OK,Thread Group 1-156,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,0
1578746994769,4004,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-147,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4004
1578746998705,69,HTTP Request,200,OK,Thread Group 1-13,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,1
1578746998201,577,HTTP Request,200,OK,Thread Group 1-138,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,577,0,503
1578746998713,70,HTTP Request,200,OK,Thread Group 1-79,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,1
1578746996721,2067,HTTP Request,200,OK,Thread Group 1-130,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2067,0,2002
1578746998713,77,HTTP Request,200,OK,Thread Group 1-152,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,77,0,0
1578746994794,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-141,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746998222,576,HTTP Request,200,OK,Thread Group 1-120,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,576,0,500
1578746997722,1077,HTTP Request,200,OK,Thread Group 1-108,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1077,0,1002
1578746997723,1079,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1079,0,1001
1578746996721,2081,HTTP Request,200,OK,Thread Group 1-194,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2081,0,2003
1578746998743,65,HTTP Request,200,OK,Thread Group 1-174,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,65,0,0
1578746998749,59,HTTP Request,200,OK,Thread Group 1-115,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,59,0,0
1578746998751,67,HTTP Request,200,OK,Thread Group 1-98,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,1
1578746998769,110,HTTP Request,200,OK,Thread Group 1-156,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,110,0,1
1578746998762,122,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,122,0,1
1578746998255,633,HTTP Request,200,OK,Thread Group 1-96,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,633,0,501
1578746996770,2121,HTTP Request,200,OK,Thread Group 1-135,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2121,0,2001
1578746998755,136,HTTP Request,200,OK,Thread Group 1-73,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,136,0,1
1578746998788,108,HTTP Request,200,OK,Thread Group 1-130,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,108,0,0
1578746998772,124,HTTP Request,200,OK,Thread Group 1-147,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,124,0,0
1578746996771,2126,HTTP Request,200,OK,Thread Group 1-38,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2126,0,2002
1578746998280,620,HTTP Request,200,OK,Thread Group 1-74,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,620,0,502
1578746998784,119,HTTP Request,200,OK,Thread Group 1-79,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,118,0,0
1578746997295,1612,HTTP Request,200,OK,Thread Group 1-10,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1612,0,1500
1578746998792,119,HTTP Request,200,OK,Thread Group 1-152,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,119,0,0
1578746998803,111,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,111,0,0
1578746998803,115,HTTP Request,200,OK,Thread Group 1-194,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,115,0,0
1578746997808,1117,HTTP Request,200,OK,Thread Group 1-118,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1117,0,1001
1578746994925,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-65,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746998809,121,HTTP Request,200,OK,Thread Group 1-115,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,121,0,0
1578746998809,121,HTTP Request,200,OK,Thread Group 1-174,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,121,0,0
1578746997871,1063,HTTP Request,200,OK,Thread Group 1-71,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1062,0,1001
1578746997874,1065,HTTP Request,200,OK,Thread Group 1-168,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1064,0,1002
1578746997879,1063,HTTP Request,200,OK,Thread Group 1-81,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1063,0,1001
1578746998380,564,HTTP Request,200,OK,Thread Group 1-102,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,564,0,500
1578746997884,1067,HTTP Request,200,OK,Thread Group 1-113,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1067,0,1001
1578746998885,69,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,1
1578746998897,63,HTTP Request,200,OK,Thread Group 1-130,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,63,0,1
1578746998898,66,HTTP Request,200,OK,Thread Group 1-38,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,66,0,0
1578746998898,67,HTTP Request,200,OK,Thread Group 1-147,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,67,0,0
1578746998907,58,HTTP Request,200,OK,Thread Group 1-10,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,0
1578746998912,58,HTTP Request,200,OK,Thread Group 1-152,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,1
1578746997916,1061,HTTP Request,200,OK,Thread Group 1-29,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1061,0,1001
1578746998916,62,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,62,0,0
1578746997419,1573,HTTP Request,200,OK,Thread Group 1-26,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1573,0,1505
1578746997420,1574,HTTP Request,200,OK,Thread Group 1-33,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1574,0,1504
1578746996923,2073,HTTP Request,200,OK,Thread Group 1-163,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2073,0,2001
1578746998435,570,HTTP Request,200,OK,Thread Group 1-75,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,569,0,500
1578746998934,70,HTTP Request,200,OK,Thread Group 1-71,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,0
1578746997941,1065,HTTP Request,200,OK,Thread Group 1-183,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1065,0,1000
1578746998955,56,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,56,0,1
1578746998952,62,HTTP Request,200,OK,Thread Group 1-113,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,62,0,0
1578746998440,575,HTTP Request,200,OK,Thread Group 1-112,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,575,0,502
1578746998966,54,HTTP Request,200,OK,Thread Group 1-147,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,54,0,1
1578746998961,70,HTTP Request,200,OK,Thread Group 1-130,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,1
1578746998977,58,HTTP Request,200,OK,Thread Group 1-29,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,1
1578746998966,70,HTTP Request,200,OK,Thread Group 1-38,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,70,0,0
1578746998483,558,HTTP Request,200,OK,Thread Group 1-39,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,558,0,500
1578746995042,4002,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-101,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4002
1578746995038,4007,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-88,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4007
1578746998979,68,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,68,0,0
1578746998483,565,HTTP Request,200,OK,Thread Group 1-199,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,565,0,500
1578746998493,560,HTTP Request,200,OK,Thread Group 1-169,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,560,0,500
1578746998992,69,HTTP Request,200,OK,Thread Group 1-26,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,0
1578746998493,570,HTTP Request,200,OK,Thread Group 1-15,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,570,0,500
1578746999005,62,HTTP Request,200,OK,Thread Group 1-75,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,62,0,0
1578746999005,62,HTTP Request,200,OK,Thread Group 1-71,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,62,0,0
1578746999007,60,HTTP Request,200,OK,Thread Group 1-183,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,60,0,0
1578746999015,54,HTTP Request,200,OK,Thread Group 1-113,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,54,0,1
1578746999013,60,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,60,0,0
1578746999015,63,HTTP Request,200,OK,Thread Group 1-112,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,63,0,1
1578746999022,58,HTTP Request,200,OK,Thread Group 1-147,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,0
1578746995085,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-19,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746998532,567,HTTP Request,200,OK,Thread Group 1-198,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,567,0,501
1578746999033,68,HTTP Request,200,OK,Thread Group 1-130,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,68,0,0
1578746997523,1581,HTTP Request,200,OK,Thread Group 1-46,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1581,0,1501
1578746999037,69,HTTP Request,200,OK,Thread Group 1-29,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,0
1578746999037,69,HTTP Request,200,OK,Thread Group 1-38,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,69,0,0
1578746999049,63,HTTP Request,200,OK,Thread Group 1-80,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,63,0,0
1578746998548,565,HTTP Request,200,OK,Thread Group 1-70,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,565,0,501
1578746997047,2071,HTTP Request,200,OK,Thread Group 1-117,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2071,0,2003
1578746999062,62,HTTP Request,200,OK,Thread Group 1-26,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,62,0,0
1578746997055,2078,HTTP Request,200,OK,Thread Group 1-109,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2077,0,2005
1578746999080,51,HTTP Request,200,OK,Thread Group 1-112,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,51,0,0
1578746999081,53,HTTP Request,200,OK,Thread Group 1-147,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,53,0,1
1578746999075,61,HTTP Request,200,OK,Thread Group 1-111,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,61,0,0
1578746997088,2056,HTTP Request,200,OK,Thread Group 1-103,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,2056,0,2002
1578746999088,58,HTTP Request,200,OK,Thread Group 1-19,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,58,0,0
1578746998088,1066,HTTP Request,200,OK,Thread Group 1-114,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1066,0,1003
1578746995155,4003,HTTP Request,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,"Non HTTP response message: Connect to localhost:8000 [localhost/127.0.0.1, localhost/0:0:0:0:0:0:0:1] failed: Connection refused: connect",Thread Group 1-67,text,false,,2741,0,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,0,0,4003
1578746997595,1565,HTTP Request,200,OK,Thread Group 1-68,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1565,0,1500
1578746998095,1066,HTTP Request,200,OK,Thread Group 1-58,text,true,,3535,140,200,200,http://localhost:8000/dbscancached/?Cluster=15.0,1066,0,1001
