timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578746574055,109,HTTP Request,200,OK,Thread Group 1-69,text,true,,3304,139,146,146,http://localhost:8000/kmeanscached/?Cluster=0.0,109,0,1
1578746574063,108,HTTP Request,200,OK,Thread Group 1-125,text,true,,3304,139,147,147,http://localhost:8000/kmeanscached/?Cluster=0.0,108,0,0
1578746574070,103,HTTP Request,200,OK,Thread Group 1-113,text,true,,3304,139,148,148,http://localhost:8000/kmeanscached/?Cluster=0.0,103,0,1
1578746574065,108,HTTP Request,200,OK,Thread Group 1-58,text,true,,3304,139,148,148,http://localhost:8000/kmeanscached/?Cluster=0.0,108,0,1
1578746574068,109,HTTP Request,200,OK,Thread Group 1-126,text,true,,3304,139,149,149,http://localhost:8000/kmeanscached/?Cluster=0.0,109,0,0
1578746574084,105,HTTP Request,200,OK,Thread Group 1-22,text,true,,3304,139,151,151,http://localhost:8000/kmeanscached/?Cluster=0.0,105,0,1
1578746574070,120,HTTP Request,200,OK,Thread Group 1-84,text,true,,3304,139,151,151,http://localhost:8000/kmeanscached/?Cluster=0.0,120,0,1
1578746574086,117,HTTP Request,200,OK,Thread Group 1-115,text,true,,3304,139,154,154,http://localhost:8000/kmeanscached/?Cluster=0.0,117,0,0
1578746573585,620,HTTP Request,200,OK,Thread Group 1-36,text,true,,3304,139,154,154,http://localhost:8000/kmeanscached/?Cluster=0.0,620,0,501
1578746574142,65,HTTP Request,200,OK,Thread Group 1-142,text,true,,3304,139,155,155,http://localhost:8000/kmeanscached/?Cluster=0.0,65,0,1
1578746574097,110,HTTP Request,200,OK,Thread Group 1-90,text,true,,3304,139,155,155,http://localhost:8000/kmeanscached/?Cluster=0.0,110,0,1
1578746573644,569,HTTP Request,200,OK,Thread Group 1-46,text,true,,3304,139,156,156,http://localhost:8000/kmeanscached/?Cluster=0.0,569,0,501
1578746574101,115,HTTP Request,200,OK,Thread Group 1-133,text,true,,3304,139,156,156,http://localhost:8000/kmeanscached/?Cluster=0.0,115,0,0
1578746574148,74,HTTP Request,200,OK,Thread Group 1-120,text,true,,3304,139,158,158,http://localhost:8000/kmeanscached/?Cluster=0.0,74,0,0
1578746574164,64,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,159,159,http://localhost:8000/kmeanscached/?Cluster=0.0,64,0,0
1578746574148,81,HTTP Request,200,OK,Thread Group 1-118,text,true,,3304,139,159,159,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,0
1578746574148,82,HTTP Request,200,OK,Thread Group 1-105,text,true,,3304,139,160,160,http://localhost:8000/kmeanscached/?Cluster=0.0,82,0,0
1578746574166,69,HTTP Request,200,OK,Thread Group 1-69,text,true,,3304,139,161,161,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,0
1578746574175,63,HTTP Request,200,OK,Thread Group 1-58,text,true,,3304,139,161,161,http://localhost:8000/kmeanscached/?Cluster=0.0,63,0,0
1578746574166,76,HTTP Request,200,OK,Thread Group 1-147,text,true,,3304,139,162,162,http://localhost:8000/kmeanscached/?Cluster=0.0,76,0,1
1578746574176,74,HTTP Request,200,OK,Thread Group 1-149,text,true,,3304,139,164,164,http://localhost:8000/kmeanscached/?Cluster=0.0,74,0,1
1578746574201,57,HTTP Request,200,OK,Thread Group 1-154,text,true,,3304,139,165,165,http://localhost:8000/kmeanscached/?Cluster=0.0,57,0,1
1578746574186,73,HTTP Request,200,OK,Thread Group 1-151,text,true,,3304,139,166,166,http://localhost:8000/kmeanscached/?Cluster=0.0,73,0,1
1578746574190,77,HTTP Request,200,OK,Thread Group 1-22,text,true,,3304,139,167,167,http://localhost:8000/kmeanscached/?Cluster=0.0,77,0,1
1578746574191,77,HTTP Request,200,OK,Thread Group 1-84,text,true,,3304,139,167,167,http://localhost:8000/kmeanscached/?Cluster=0.0,77,0,1
1578746573691,579,HTTP Request,200,OK,Thread Group 1-54,text,true,,3304,139,168,168,http://localhost:8000/kmeanscached/?Cluster=0.0,579,0,501
1578746573701,574,HTTP Request,200,OK,Thread Group 1-33,text,true,,3304,139,169,169,http://localhost:8000/kmeanscached/?Cluster=0.0,574,0,501
1578746574206,73,HTTP Request,200,OK,Thread Group 1-155,text,true,,3304,139,170,170,http://localhost:8000/kmeanscached/?Cluster=0.0,73,0,1
1578746574207,73,HTTP Request,200,OK,Thread Group 1-36,text,true,,3304,139,170,170,http://localhost:8000/kmeanscached/?Cluster=0.0,73,0,0
1578746573716,577,HTTP Request,200,OK,Thread Group 1-24,text,true,,3304,139,174,174,http://localhost:8000/kmeanscached/?Cluster=0.0,577,0,501
1578746574229,67,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,174,174,http://localhost:8000/kmeanscached/?Cluster=0.0,67,0,0
1578746574230,68,HTTP Request,200,OK,Thread Group 1-160,text,true,,3304,139,175,175,http://localhost:8000/kmeanscached/?Cluster=0.0,68,0,1
1578746573716,590,HTTP Request,200,OK,Thread Group 1-35,text,true,,3304,139,177,177,http://localhost:8000/kmeanscached/?Cluster=0.0,590,0,501
1578746574231,78,HTTP Request,200,OK,Thread Group 1-118,text,true,,3304,139,178,178,http://localhost:8000/kmeanscached/?Cluster=0.0,78,0,0
1578746574239,71,HTTP Request,200,OK,Thread Group 1-58,text,true,,3304,139,178,178,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,1
1578746574240,78,HTTP Request,200,OK,Thread Group 1-162,text,true,,3304,139,180,180,http://localhost:8000/kmeanscached/?Cluster=0.0,78,0,0
1578746574251,72,HTTP Request,200,OK,Thread Group 1-149,text,true,,3304,139,181,181,http://localhost:8000/kmeanscached/?Cluster=0.0,72,0,1
1578746574249,74,HTTP Request,200,OK,Thread Group 1-164,text,true,,3304,139,181,181,http://localhost:8000/kmeanscached/?Cluster=0.0,74,0,0
1578746574271,56,HTTP Request,200,OK,Thread Group 1-54,text,true,,3304,139,182,182,http://localhost:8000/kmeanscached/?Cluster=0.0,56,0,0
1578746574254,76,HTTP Request,200,OK,Thread Group 1-165,text,true,,3304,139,183,183,http://localhost:8000/kmeanscached/?Cluster=0.0,76,0,1
1578746574261,71,HTTP Request,200,OK,Thread Group 1-151,text,true,,3304,139,183,183,http://localhost:8000/kmeanscached/?Cluster=0.0,71,0,0
1578746574260,73,HTTP Request,200,OK,Thread Group 1-154,text,true,,3304,139,184,184,http://localhost:8000/kmeanscached/?Cluster=0.0,73,0,0
1578746574273,70,HTTP Request,200,OK,Thread Group 1-169,text,true,,3304,139,186,186,http://localhost:8000/kmeanscached/?Cluster=0.0,69,0,0
1578746574285,57,HTTP Request,200,OK,Thread Group 1-172,text,true,,3304,139,186,186,http://localhost:8000/kmeanscached/?Cluster=0.0,57,0,0
1578746573773,571,HTTP Request,200,OK,Thread Group 1-68,text,true,,3304,139,187,187,http://localhost:8000/kmeanscached/?Cluster=0.0,571,0,500
1578746574289,70,HTTP Request,200,OK,Thread Group 1-173,text,true,,3304,139,191,191,http://localhost:8000/kmeanscached/?Cluster=0.0,70,0,0
1578746574293,74,HTTP Request,200,OK,Thread Group 1-174,text,true,,3304,139,193,193,http://localhost:8000/kmeanscached/?Cluster=0.0,74,0,0
1578746573795,575,HTTP Request,200,OK,Thread Group 1-72,text,true,,3304,139,194,194,http://localhost:8000/kmeanscached/?Cluster=0.0,575,0,501
1578746574295,81,HTTP Request,200,OK,Thread Group 1-24,text,true,,3304,139,195,195,http://localhost:8000/kmeanscached/?Cluster=0.0,80,0,0
1578746574311,72,HTTP Request,200,OK,Thread Group 1-118,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,72,0,0
1578746574309,78,HTTP Request,200,OK,Thread Group 1-178,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,78,0,0
1578746573800,588,HTTP Request,200,OK,Thread Group 1-73,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,588,0,501
1578746574301,93,HTTP Request,200,OK,Thread Group 1-176,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,93,0,0
1578746573817,579,HTTP Request,200,OK,Thread Group 1-62,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,579,0,501
1578746574319,89,HTTP Request,200,OK,Thread Group 1-162,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,89,0,1
1578746574333,79,HTTP Request,200,OK,Thread Group 1-184,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,79,0,1
1578746574334,81,HTTP Request,200,OK,Thread Group 1-151,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,0
1578746574340,81,HTTP Request,200,OK,Thread Group 1-186,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,0
1578746573841,583,HTTP Request,200,OK,Thread Group 1-80,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,582,0,501
1578746574351,78,HTTP Request,200,OK,Thread Group 1-189,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,78,0,0
1578746574355,90,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,90,0,0
1578746573852,597,HTTP Request,200,OK,Thread Group 1-82,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,597,0,502
1578746574362,93,HTTP Request,200,OK,Thread Group 1-192,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,93,0,0
1578746574360,96,HTTP Request,200,OK,Thread Group 1-173,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,96,0,1
1578746574371,90,HTTP Request,200,OK,Thread Group 1-195,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,90,0,0
1578746573869,599,HTTP Request,200,OK,Thread Group 1-60,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,599,0,503
1578746574382,88,HTTP Request,200,OK,Thread Group 1-199,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,88,0,1
1578746574382,97,HTTP Request,200,OK,Thread Group 1-200,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,97,0,1
1578746573903,584,HTTP Request,200,OK,Thread Group 1-44,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,584,0,500
1578746574398,89,HTTP Request,200,OK,Thread Group 1-62,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,89,0,0
1578746573905,590,HTTP Request,200,OK,Thread Group 1-93,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,590,0,501
1578746574417,81,HTTP Request,200,OK,Thread Group 1-151,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,81,0,0
1578746574423,84,HTTP Request,200,OK,Thread Group 1-186,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,84,0,1
1578746574430,82,HTTP Request,200,OK,Thread Group 1-189,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,82,0,1
1578746574425,87,HTTP Request,200,OK,Thread Group 1-80,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,87,0,1
1578746573934,585,HTTP Request,200,OK,Thread Group 1-99,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,585,0,501
1578746573946,576,HTTP Request,200,OK,Thread Group 1-85,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,576,0,500
1578746573933,589,HTTP Request,200,OK,Thread Group 1-83,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,589,0,501
1578746573955,576,HTTP Request,200,OK,Thread Group 1-27,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,576,0,500
1578746574447,87,HTTP Request,200,OK,Thread Group 1-190,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,87,0,0
1578746574457,79,HTTP Request,200,OK,Thread Group 1-192,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,79,0,0
1578746573968,569,HTTP Request,200,OK,Thread Group 1-106,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,569,0,500
1578746573977,570,HTTP Request,200,OK,Thread Group 1-92,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,569,0,501
1578746574469,79,HTTP Request,200,OK,Thread Group 1-60,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,79,0,1
1578746573978,584,HTTP Request,200,OK,Thread Group 1-108,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,583,0,500
1578746573487,1081,HTTP Request,200,OK,Thread Group 1-7,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1081,0,1000
1578746573998,577,HTTP Request,200,OK,Thread Group 1-96,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,577,0,500
1578746573998,574,HTTP Request,200,OK,Thread Group 1-97,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,574,0,500
1578746573488,1094,HTTP Request,200,OK,Thread Group 1-12,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1094,0,1001
1578746573988,595,HTTP Request,200,OK,Thread Group 1-110,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,595,0,501
1578746574509,83,HTTP Request,200,OK,Thread Group 1-186,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,83,0,0
1578746574008,589,HTTP Request,200,OK,Thread Group 1-114,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,589,0,500
1578746574018,587,HTTP Request,200,OK,Thread Group 1-116,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,587,0,500
1578746573518,1098,HTTP Request,200,OK,Thread Group 1-15,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1098,0,1000
1578746574533,89,HTTP Request,200,OK,Thread Group 1-27,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,89,0,0
1578746574033,602,HTTP Request,200,OK,Thread Group 1-119,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,602,0,501
1578746574048,588,HTTP Request,200,OK,Thread Group 1-122,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,587,0,501
1578746574548,88,HTTP Request,200,OK,Thread Group 1-92,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,88,0,1
1578746574549,98,HTTP Request,200,OK,Thread Group 1-60,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,98,0,1
1578746573548,1100,HTTP Request,200,OK,Thread Group 1-18,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1100,0,1002
1578746574051,599,HTTP Request,200,OK,Thread Group 1-63,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,599,0,500
1578746574564,89,HTTP Request,200,OK,Thread Group 1-108,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,89,0,0
1578746574093,575,HTTP Request,200,OK,Thread Group 1-25,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,575,0,500
1578746574571,91,HTTP Request,200,OK,Thread Group 1-7,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,91,0,1
1578746573596,1082,HTTP Request,200,OK,Thread Group 1-38,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1082,0,1001
1578746574082,595,HTTP Request,200,OK,Thread Group 1-129,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,595,0,501
1578746574584,92,HTTP Request,200,OK,Thread Group 1-12,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,92,0,0
1578746574096,587,HTTP Request,200,OK,Thread Group 1-26,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,587,0,501
1578746574607,110,HTTP Request,200,OK,Thread Group 1-116,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,110,0,0
1578746574105,612,HTTP Request,200,OK,Thread Group 1-134,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,612,0,500
1578746573620,1111,HTTP Request,200,OK,Thread Group 1-32,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1111,0,1001
1578746574118,613,HTTP Request,200,OK,Thread Group 1-137,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,613,0,502
1578746574637,103,HTTP Request,200,OK,Thread Group 1-122,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,103,0,1
1578746574637,103,HTTP Request,200,OK,Thread Group 1-119,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,103,0,1
1578746574649,103,HTTP Request,200,OK,Thread Group 1-60,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,103,0,0
1578746573646,1111,HTTP Request,200,OK,Thread Group 1-23,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1111,0,1001
1578746574671,98,HTTP Request,200,OK,Thread Group 1-7,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,98,0,0
1578746574147,624,HTTP Request,200,OK,Thread Group 1-143,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,624,0,500
1578746573691,1089,HTTP Request,200,OK,Thread Group 1-4,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1089,0,1001
1578746574191,598,HTTP Request,200,OK,Thread Group 1-152,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,598,0,501
1578746574671,131,HTTP Request,200,OK,Thread Group 1-25,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,131,0,0
1578746573701,1107,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1107,0,1002
1578746574208,607,HTTP Request,200,OK,Thread Group 1-90,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,607,0,500
1578746574208,609,HTTP Request,200,OK,Thread Group 1-142,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,609,0,500
1578746574204,614,HTTP Request,200,OK,Thread Group 1-115,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,614,0,501
1578746574225,601,HTTP Request,200,OK,Thread Group 1-159,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,600,0,501
1578746574232,597,HTTP Request,200,OK,Thread Group 1-105,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,597,0,500
1578746574755,88,HTTP Request,200,OK,Thread Group 1-60,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,87,0,0
1578746573756,1091,HTTP Request,200,OK,Thread Group 1-53,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1091,0,1001
1578746574245,604,HTTP Request,200,OK,Thread Group 1-163,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,604,0,502
1578746573756,1099,HTTP Request,200,OK,Thread Group 1-65,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1099,0,1001
1578746574281,591,HTTP Request,200,OK,Thread Group 1-171,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,591,0,500
1578746574280,594,HTTP Request,200,OK,Thread Group 1-155,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,594,0,500
1578746574297,579,HTTP Request,200,OK,Thread Group 1-29,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,579,0,501
1578746574307,577,HTTP Request,200,OK,Thread Group 1-35,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,577,0,503
1578746573757,1116,HTTP Request,200,OK,Thread Group 1-52,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1116,0,1000
1578746574792,97,HTTP Request,200,OK,Thread Group 1-152,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,97,0,0
1578746574809,106,HTTP Request,200,OK,Thread Group 1-43,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,106,0,1
1578746574817,106,HTTP Request,200,OK,Thread Group 1-90,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,105,0,1
1578746574335,594,HTTP Request,200,OK,Thread Group 1-154,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,594,0,500
1578746574317,612,HTTP Request,200,OK,Thread Group 1-180,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,612,0,500
1578746574337,593,HTTP Request,200,OK,Thread Group 1-185,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,593,0,500
1578746573836,1113,HTTP Request,200,OK,Thread Group 1-79,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1113,0,1001
1578746574851,102,HTTP Request,200,OK,Thread Group 1-163,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,102,0,0
1578746574857,103,HTTP Request,200,OK,Thread Group 1-65,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,103,0,0
1578746574368,598,HTTP Request,200,OK,Thread Group 1-194,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,598,0,500
1578746574369,600,HTTP Request,200,OK,Thread Group 1-174,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,600,0,501
1578746573906,1067,HTTP Request,200,OK,Thread Group 1-81,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,1067,0,1001
1578746574887,86,HTTP Request,200,OK,Thread Group 1-35,text,true,,3304,139,200,200,http://localhost:8000/kmeanscached/?Cluster=0.0,86,0,1
